0.411633 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4117 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.411767 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.411833 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4119 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.411967 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.412033 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4121 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.412167 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.412233 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4123 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.412367 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.412433 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4125 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.412567 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.412633 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4127 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.412767 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.412833 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4129 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.412967 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.413033 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4131 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.413167 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.413233 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4133 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.413367 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.413433 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4135 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.413567 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.413633 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4137 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.413767 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.413833 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4139 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.413967 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.414033 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4141 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.414167 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.414233 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4143 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.414367 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.414433 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4145 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.414567 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.414633 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4147 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.414767 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.414833 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4149 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.414967 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.415033 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4151 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.415167 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.415233 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4153 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.415367 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.415433 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4155 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.415567 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.415633 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4157 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.415767 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.415833 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4159 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.415967 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.416033 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4161 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.416167 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.416233 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4163 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.416367 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.416433 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4165 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.416567 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.416633 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4167 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.416767 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.416833 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4169 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.416967 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.417033 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4171 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.417167 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.417233 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4173 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.417367 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.417433 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4175 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.417567 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.417633 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4177 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.417767 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.417833 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4179 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.417967 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.418033 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4181 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.418167 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.418233 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4183 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.418367 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.418433 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4185 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.418567 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.418633 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4187 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.418767 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.418833 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4189 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.418967 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.419033 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4191 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.419167 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.419233 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4193 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.419367 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.419433 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4195 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.419567 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.419633 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4197 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.419767 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.419833 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4199 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.419967 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.420033 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4201 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.420167 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.420233 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4203 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.420367 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.420433 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4205 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.420567 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.420633 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4207 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.420767 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.420833 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4209 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.420967 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.421033 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4211 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.421167 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.421233 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4213 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.421367 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.421433 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4215 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.421567 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.421633 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4217 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.421767 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.421833 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4219 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.421967 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.422033 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4221 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.422167 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.422233 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4223 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.422367 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.422433 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4225 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.422567 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.422633 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4227 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.422767 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.422833 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4229 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.422967 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.423033 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4231 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.423167 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.423233 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4233 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.423367 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.423433 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4235 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.423567 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.423633 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4237 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.423767 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.423833 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4239 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.423967 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.424033 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4241 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.424167 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.424233 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4243 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.424367 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.424433 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4245 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.424567 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.424633 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4247 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.424767 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.424833 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4249 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.424967 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.425033 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4251 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.425167 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.425233 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4253 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.425367 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.425433 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4255 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.425567 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.425633 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4257 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.425767 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.425833 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4259 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.425967 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.426033 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4261 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.426167 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.426233 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4263 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.426367 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.426433 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4265 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.426567 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.426633 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4267 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.426767 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.426833 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4269 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.426967 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.427033 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4271 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.427167 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.427233 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4273 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.427367 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.427433 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4275 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.427567 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.427633 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4277 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.427767 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.427833 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4279 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.427967 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.428033 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4281 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.428167 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.428233 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4283 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.428367 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.428433 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4285 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.428567 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.428633 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4287 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.428767 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.428833 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4289 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.428967 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.429033 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4291 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.429167 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.429233 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4293 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.429367 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.429433 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4295 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.429567 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.429633 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4297 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.429767 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.429833 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4299 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.429967 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.430033 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.4301 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.430167 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
0.430233 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 6.66667e-05
