0.291333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.291556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.291778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.292 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.292222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.292444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.292667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.292889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.293111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.293333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.293556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.293778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.294 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.294222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.294444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.294667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.294889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.295111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.295333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.295556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.295778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.296 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.296222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.296444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.296667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.296889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.297111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.297333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.297556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.297778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.298 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.298222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.298444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.298667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.298889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.299111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.299333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.299556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.299778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.3 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.300222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.300444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.300667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.300889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.301111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.301333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.301556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.301778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.302 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.302222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.302444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.302667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.302889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.303111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.303333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.303556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.303778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.304 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.304222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.304444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.304667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.304889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.305111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.305333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.305556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.305778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.306 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.306222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.306444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.306667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.306889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.307111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.307333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.307556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.307778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.308 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.308222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.308444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.308667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.308889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.309111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.309333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.309556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.309778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.31 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.310222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.310444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.310667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.310889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.311111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.311333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.311556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.311778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.312 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.312222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.312444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.312667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.312889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.313111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.313333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.313556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.313778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.314 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.314222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.314444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.314667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.314889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.315111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.315333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.315556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.315778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.316 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.316222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.316444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.316667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.316889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.317111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.317333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.317556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.317778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.318 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.318222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.318444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.318667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.318889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.319111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.319333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.319556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.319778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.32 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.320222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.320444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.320667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.320889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.321111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.321333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.321556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.321778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.322 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.322222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.322444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.322667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.322889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.323111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.323333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.323556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.323778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.324 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.324222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.324444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.324667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.324889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.325111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.325333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.325556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.325778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.326 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.326222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.326444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.326667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.326889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.327111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.327333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.327556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.327778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.328 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.328222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.328444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.328667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.328889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.329111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.329333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.329556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.329778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.33 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.330222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.330444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.330667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.330889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.331111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.331333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.331556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.331778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.332 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.332222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.332444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.332667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.332889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.333111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.333333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.333556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.333778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.334 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.334222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.334444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.334667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.334889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.335111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.335333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.335556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.335778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.336 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.336222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.336444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.336667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.336889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.337111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.337333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.337556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.337778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.338 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.338222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.338444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.338667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.338889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.339111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.339333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.339556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.339778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.34 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.340222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.340444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.340667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.340889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.341111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.341333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.341556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.341778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.342 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.342222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.342444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.342667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.342889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.343111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.343333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.343556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.343778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.344 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.344222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.344444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.344667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.344889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.345111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.345333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.345556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.345778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.346 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.346222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.346444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.346667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.346889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.347111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.347333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.347556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.347778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.348 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.348222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.348444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.348667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.348889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.349111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.349333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.349556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.349778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.35 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.350222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.350444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.350667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.350889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.351111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.351333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.351556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.351778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.352 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.352222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.352444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.352667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.352889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.353111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.353333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.353556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.353778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.354 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.354222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.354444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.354667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.354889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.355111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.355333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.355556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.355778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.356 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.356222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.356444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.356667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.356889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.357111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.357333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.357556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.357778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.358 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.358222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.358444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.358667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.358889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.359111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.359333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.359556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.359778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.36 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.360222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.360444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.360667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.360889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.361111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.361333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.361556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.361778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.362 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.362222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.362444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.362667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.362889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.363111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.363333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.363556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.363778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.364 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.364222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.364444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.364667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.364889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.365111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.365333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.365556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.365778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.366 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.366222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.366444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.366667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.366889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.367111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.367333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.367556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.367778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.368 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.368222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.368444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.368667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.368889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.369111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.369333 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.369556 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.369778 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.37 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.370222 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.370444 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.370667 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.370889 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
0.371111 100.04 100.04 1 1.52173e+07 2.6051e+14 9.64899e+13
