1.1638 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16387 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16393 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.164 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16407 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16413 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1642 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16427 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16433 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1644 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16447 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16453 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1646 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16467 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16473 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1648 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16487 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16493 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.165 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16507 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16513 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1652 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16527 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16533 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1654 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16547 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16553 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1656 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16567 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16573 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1658 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16587 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16593 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.166 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16607 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16613 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1662 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16627 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16633 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1664 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16647 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16653 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1666 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16667 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16673 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1668 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16687 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16693 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.167 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16707 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16713 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1672 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16727 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16733 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1674 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16747 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16753 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1676 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16767 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16773 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1678 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16787 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16793 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.168 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16807 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16813 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1682 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16827 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16833 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1684 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16847 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16853 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1686 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16867 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16873 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1688 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16887 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16893 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.169 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16907 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16913 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1692 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16927 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16933 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1694 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16947 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16953 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1696 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16967 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16973 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1698 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16987 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.16993 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17007 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17013 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1702 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17027 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17033 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1704 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17047 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17053 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1706 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17067 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17073 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1708 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17087 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17093 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.171 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17107 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17113 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1712 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17127 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17133 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1714 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17147 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17153 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1716 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17167 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17173 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1718 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17187 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17193 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.172 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17207 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17213 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1722 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17227 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17233 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1724 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17247 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17253 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1726 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17267 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17273 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1728 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17287 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17293 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.173 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17307 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17313 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1732 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17327 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17333 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1734 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17347 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17353 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1736 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17367 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17373 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1738 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17387 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17393 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.174 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17407 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17413 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1742 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17427 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17433 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1744 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17447 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17453 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1746 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17467 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17473 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1748 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17487 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17493 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.175 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17507 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17513 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1752 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17527 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17533 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1754 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17547 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17553 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1756 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17567 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17573 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1758 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17587 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17593 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.176 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17607 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17613 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1762 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17627 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17633 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1764 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17647 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17653 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1766 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17667 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17673 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1768 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17687 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17693 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.177 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17707 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17713 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1772 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17727 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17733 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1774 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17747 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17753 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1776 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17767 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17773 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1778 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17787 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17793 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.178 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17807 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17813 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1782 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17827 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17833 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1784 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17847 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17853 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1786 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17867 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17873 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1788 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17887 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17893 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.179 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17907 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17913 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1792 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17927 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17933 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1794 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17947 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17953 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1796 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17967 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17973 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1798 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17987 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.17993 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18007 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18013 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1802 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18027 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18033 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1804 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18047 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18053 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1806 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18067 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18073 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1808 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18087 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18093 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.181 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18107 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18113 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1812 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18127 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18133 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1814 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18147 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18153 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1816 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18167 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18173 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1818 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18187 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18193 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.182 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18207 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18213 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1822 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18227 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18233 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1824 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18247 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18253 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1826 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18267 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18273 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1828 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18287 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18293 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.183 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18307 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18313 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1832 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18327 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18333 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1834 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18347 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18353 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1836 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18367 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18373 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1838 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18387 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18393 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.184 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18407 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18413 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1842 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18427 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18433 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1844 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18447 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18453 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1846 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18467 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18473 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1848 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18487 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18493 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.185 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18507 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18513 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1852 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18527 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18533 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1854 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18547 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18553 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1856 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18567 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18573 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.1858 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18587 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
1.18593 119.524 119.524 1.29732 1.17298e+07 2.41709e+14 1.4956e+14
