0.75765 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75775 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75785 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75795 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75805 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75815 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75825 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75835 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75845 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75855 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75865 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75875 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75885 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75895 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75905 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75915 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75925 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75935 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75945 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75955 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75965 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75975 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75985 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.75995 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76005 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76015 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76025 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76035 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76045 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76055 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76065 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76075 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76085 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76095 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76105 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76115 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76125 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76135 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76145 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76155 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76165 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76175 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76185 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76195 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76205 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76215 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76225 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76235 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76245 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76255 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76265 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76275 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76285 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76295 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76305 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76315 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76325 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76335 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76345 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76355 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76365 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76375 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76385 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76395 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76405 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76415 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76425 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76435 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76445 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76455 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76465 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76475 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76485 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76495 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76505 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76515 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76525 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76535 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76545 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76555 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76565 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76575 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76585 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76595 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76605 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76615 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76625 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76635 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76645 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76655 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76665 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76675 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76685 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76695 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76705 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76715 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76725 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76735 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76745 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76755 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76765 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76775 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76785 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76795 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76805 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76815 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76825 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76835 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76845 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76855 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76865 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76875 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76885 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76895 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76905 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76915 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76925 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76935 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76945 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76955 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76965 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76975 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76985 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.76995 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77005 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77015 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77025 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77035 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77045 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77055 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77065 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77075 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77085 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77095 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77105 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77115 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77125 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77135 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77145 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77155 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77165 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77175 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77185 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77195 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77205 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77215 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77225 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77235 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77245 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77255 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77265 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77275 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77285 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77295 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77305 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77315 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77325 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77335 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77345 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77355 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77365 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77375 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77385 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77395 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77405 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77415 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77425 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77435 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77445 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77455 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77465 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77475 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77485 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77495 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77505 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77515 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77525 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77535 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77545 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77555 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77565 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77575 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77585 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77595 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77605 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77615 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77625 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77635 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77645 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77655 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77665 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77675 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77685 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77695 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77705 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77715 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77725 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77735 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77745 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77755 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77765 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77775 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77785 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77795 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77805 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77815 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77825 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77835 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77845 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77855 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77865 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77875 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77885 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77895 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77905 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77915 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77925 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77935 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77945 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77955 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77965 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77975 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77985 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.77995 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78005 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78015 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78025 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78035 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78045 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78055 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78065 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78075 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78085 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78095 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78105 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78115 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78125 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78135 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78145 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78155 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78165 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78175 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78185 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78195 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78205 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78215 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78225 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78235 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78245 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78255 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78265 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78275 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78285 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78295 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78305 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78315 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78325 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78335 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78345 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78355 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78365 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78375 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78385 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78395 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78405 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78415 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78425 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78435 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78445 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78455 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78465 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78475 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78485 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78495 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78505 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78515 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78525 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78535 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78545 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78555 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78565 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78575 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78585 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78595 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78605 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78615 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78625 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78635 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78645 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78655 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78665 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78675 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78685 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78695 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78705 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78715 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
0.78725 100 100 1 1.52173e+07 1.3e+07 2.6051e+14 9.64899e+13 0.0001
