0.0657073 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0658184 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0659295 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0660406 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0661518 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0662629 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.066374 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0664851 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0665962 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0667073 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0668184 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0669295 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0670406 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0671518 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0672629 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.067374 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0674851 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0675962 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0677073 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0678184 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0679295 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0680406 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0681518 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0682629 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.068374 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0684851 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0685962 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0687073 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0688184 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0689295 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0690406 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0691518 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0692629 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.069374 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0694851 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0695962 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0697073 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0698184 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0699295 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0700406 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0701518 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0702629 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.070374 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0704851 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0705962 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0707073 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0708184 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0709295 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0710406 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0711518 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0712629 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.071374 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0714851 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0715962 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0717073 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0718184 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0719295 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0720406 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0721518 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0722629 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.072374 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0724851 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0725962 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0727073 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0728184 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0729295 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0730406 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0731518 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0732629 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.073374 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0734851 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0735962 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0737073 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0738184 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0739295 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0740406 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0741518 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0742629 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.074374 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0744851 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0745962 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0747073 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0748184 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0749295 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0750406 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0751518 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0752629 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.075374 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0754851 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0755962 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0757073 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0758184 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0759295 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0760406 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0761518 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0762629 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.076374 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0764851 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0765962 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0767073 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0768184 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0769295 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0770406 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0771518 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0772629 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.077374 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0774851 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0775962 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0777073 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0778184 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0779295 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0780406 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0781518 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0782629 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.078374 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0784851 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0785962 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0787073 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0788184 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0789295 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0790406 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0791518 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0792629 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.079374 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0794851 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0795962 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0797073 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0798184 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0799295 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0800406 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0801518 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0802629 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.080374 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0804851 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0805962 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0807073 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0808184 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0809295 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0810406 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0811518 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0812629 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.081374 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0814851 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0815962 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0817073 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0818184 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0819295 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0820406 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0821518 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0822629 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.082374 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0824851 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0825962 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
0.0827073 100 100 1 1.52173e+07 2.6051e+14 9.64899e+13 0.000111111
